,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Class
142,-2.0169205426567745,0.023776686010658604,-0.6562526553831888,-0.7382503681887553,0.6162121123361448,1.3638050196939906,0.5003635056703514,-1.0641419995364219,1.0585991124195435,-0.9708568928320451,3
143,1.3652657691727734,1.755924606357385,0.27761708515331596,-0.3330835371010641,-0.7150661182839835,2.169167485558469,-0.9660609611976634,2.3340615005111656,-0.6888810968189045,-0.33903194732527725,0
144,-1.7753050791011717,-2.477372210514431,-0.5197121214292473,1.5818376778250558,-1.9536870845105585,0.6189991632529871,2.7002614938445535,-0.6080732669973637,-1.9289900052764934,1.5173390295635287,3
145,-0.9375467204822199,-0.1393417000719522,-0.14380431931046733,0.007261851804871627,0.2606270789301833,0.008425599680975893,0.22765285116497638,-0.6144076626321905,0.4926839839573002,0.5895103385394795,5
146,0.39142532584499556,0.15970904306053427,0.5574409084584566,-0.15259461518842604,-0.5554637264482206,0.30540553601460574,-1.3493099596077163,0.6587842537117404,-0.5698411352759405,-0.47451642197187044,0
147,1.0643162003268272,1.592806244742542,0.05847793298566334,0.27546440310402526,-0.4801133875820774,0.9061947479580976,0.08927304011887194,1.447261199529294,0.12680361392069261,-0.05405420661739041,3
148,-0.1746405840452333,-0.2616802938917687,0.3551586212686341,-0.11328724298559553,-0.8632495907175386,1.0787254805566868,-0.8978573820515194,0.6334471044377301,-1.0000007462436906,-0.2767888710680902,0
149,-0.8617366941984214,-0.3840191813247976,0.12759104950756125,0.19680253014399285,-1.0128369773019585,0.1583048406404596,-0.07258733479736088,-0.01265028186155956,-0.45158871150579166,0.031115673996799875,0
150,-0.7316538827929506,-1.743339668884824,0.046678191068386346,1.6591955987485318,-1.852047565807036,0.09001174968366857,1.60165399956228,-0.2786903948455406,-1.4870908970242034,1.8895776036041783,3
151,-2.6097750796911727,0.0645572367742516,-1.5378663613233632,-3.0677766912212476,3.5613306464568946,0.4976989756926046,-0.07022358317406141,-0.5510646754299815,0.5634049959827963,-2.6649291712168757,1
152,-2.595759724786593,-0.01700261689678173,-1.5732657084445576,-2.9941720882782143,3.6359822773189983,-0.019811140658169135,0.08334196723796472,-0.6144076626321905,0.5579355583796,-2.9592192266376958,1
153,-1.8452056519148272,-0.819001723642056,-0.4775700993179983,-0.03599398508886409,-0.5608178073747682,0.12050934699046795,0.8691415349027602,-0.5637333526824517,-0.33299516311502664,1.718793402016403,5
154,-0.7687517839233533,1.7967048635077656,-1.3052417984909197,-1.3829232148734751,2.1400570227002205,2.3521753105388736,1.1516168327605443,0.1550663813238411,1.6698075828483712,-1.360427510662364,1
155,-0.39311974865275157,-0.0849686192537921,0.27930276907199997,0.4503535231160769,-0.6136470302798187,0.45225469370174387,-0.17667126302180342,-0.25968749298401866,0.16842536091474075,0.01020891496722981,4
156,3.0427302397025837,0.10533630234434518,0.35684430518731824,0.10552694000450402,1.6663396902642789,-1.204962657083613,-0.6854655553345483,-0.08232743666422859,0.3419280281556042,-0.8831314292297283,6
157,0.4416262352845787,0.17330224353193638,0.6366681345609271,0.2910962027040614,-0.3715090141674896,-1.4729591977770133,-1.0652188689104483,0.36107271553696496,-0.18922803912629343,-0.30871043825220934,2
158,-0.448564824478155,-0.04418907166867486,0.1259053807600476,0.06894304142773086,0.01597129053328547,0.2907121849011854,-0.2602312189328966,-0.2280160278872101,0.18766276818566435,-0.18103251635599008,4
159,0.3753718791807993,0.11892943185922097,0.618125594767115,0.40313657847781015,-0.4180621676158452,-1.4257602348747431,-0.9121148585926744,0.2660584057594265,-0.14051569547829457,-0.14897634810456933,2
160,-2.650760786647026,-0.030596248000895332,-1.55303753176269,-3.193208200329006,3.496807978240012,0.7768181056570117,-0.16765783117095512,-0.36103611288349635,0.25388643094547647,-2.9235661021527917,1
161,-1.3304007501132644,-0.8054087286999029,-0.2736020569049907,0.2788816582033663,-0.5661390940469949,0.5614898893734165,0.7861001440478886,-0.48138757763590423,-0.3663111862437223,1.7150795316507106,5
162,-1.374979376830248,-0.19371421813145526,-0.26517368282508197,-0.3791800390082966,-0.051021181873553645,-0.6674914675755022,0.08393460607123587,-0.4180447044508786,0.16806947852736417,1.0908300188313969,5
163,-0.550061041557857,-0.1257480689678386,0.0972487086289076,-0.14791862836497122,-0.09981891408465633,0.17672438946806263,-0.40314378438797566,0.012686901617605634,-0.1737476223358356,0.572370883546367,5
164,0.6331839230745534,0.10533620692005122,0.5877832493371103,-0.1969769419541591,-0.5877371025643774,-0.01707880395857253,-1.4548132641504798,0.7981386032230926,-0.7735803956814131,-0.2755129966227186,0
165,0.20306858989472015,-0.3296463696520822,0.5405840647202651,0.8095522744238481,-0.8920202876671529,-1.3177951825452945,-0.3331616613350731,0.1520412112229437,-0.4810981312260576,0.45458109810178315,3
166,0.15078953469972406,0.1053362460684795,0.5220415112723998,0.24854285736609832,-0.5297736658811564,-1.5119530435251554,-0.8755031109421022,0.24072123938283876,-0.15611981431586175,-0.4999428437990434,4
167,0.053367116594643715,0.14611581812136445,0.49675622214979814,0.30885879091195684,-0.5185004631829802,-1.5347170634843326,-0.7643330571270526,0.08869833803791807,0.04707712025856281,-0.7521710014237182,4
168,0.41986597355354105,0.18689542687590097,0.5506981682323694,-0.2969233145200896,-0.5409143020125751,-1.308816841663774,-1.4818983591057315,0.7537985634892787,-0.6527107628301478,-0.5685074168421989,0
169,-0.31709000434589363,-0.12574826470998018,0.3383017669106233,-0.29583942808217084,-0.834942353094166,0.7754858233393893,-1.0410240107646689,0.6461156733738762,-0.8912436562557784,-0.49429476234200265,0
170,0.5586729049692085,-0.6151036676354896,0.6265540234632376,0.9641168435606893,-1.0581908047477353,0.6048426925107905,-0.31729852145989734,0.45608703671622175,-1.0781367657747263,-0.3338477627859383,4
171,-1.7212085621382451,-0.42479875337768264,-0.4303709192525043,-0.34146681787583166,-0.17024316125751293,0.43083354059628975,0.46244555159576767,-0.5573990710648082,0.0647033203897662,1.2989540676979505,5
172,0.2170713088202864,-0.030595807581076745,0.5658693386716962,0.6121033703897497,-0.6696519412004196,-0.36957519162443,-0.598196618578335,0.10136691837578235,-0.1257318348658999,-0.2970819695546184,2
173,3.173203815517736,-0.6422899511330088,0.3855009621472878,0.9915072192207482,0.9098928895606787,-1.4676327361671135,0.24747289150025192,-0.16467321171077604,-0.30746952601196526,0.398010199793735,6
174,-0.9651439309231384,-0.39761244541239577,-0.08817667413804159,-0.08483018504452919,-0.2947543481300734,-0.2196801863401765,0.0374974660693867,-0.15200459146689765,-0.29705079319343347,1.0954450881884685,5
175,-1.6300302021574868,-1.1860182391345366,-0.4893697805505936,0.7189853020014598,-0.6606743874365338,1.2573077056208928,1.6785244356038505,-0.9754619998808224,-0.21784540436074162,1.3434821942397408,3
176,0.5825633105736429,0.05096336099246099,0.5776691412736549,-0.06232867832610356,-0.6103413916226841,-0.6230435090117638,-1.3008093749624638,0.709458552259761,-0.7270139635657225,-0.4674285861129349,0
177,-2.456688341597604,-0.08496852138272135,-1.4788673483135688,-2.134319964831544,3.187642707036948,0.766841977326425,0.752706707296017,-1.2161650434028215,1.1556883500697965,-2.2179738899646955,1
178,-1.8392216493060134,-0.003409930248501364,-0.5685971219539593,-0.5915243112143505,0.5167192964997906,0.7849805468258131,0.47662232624122136,-1.0071334079690395,0.9815748563717279,-0.8975151246302775,3
179,1.4783460270793136,1.7015518925557405,0.32313059647129644,-0.3407738960947311,-0.8291308775344228,2.0077377181558247,-1.042527285284311,2.486084410977461,-0.9086359507856685,-0.24818944212900595,0
180,3.0584397219064416,-0.04418904720090708,0.3989864486679306,0.600551930082734,0.9192660442595348,-0.9652956305241909,-0.27254646303646257,-0.2660217746016621,0.36469689682821416,0.22050983674052194,6
181,-0.5816677841936321,0.07814975704171159,0.16130477339475344,0.366288373338784,-0.3310113537789748,-0.674819372156015,-0.03750025677626523,-0.5764018589091469,0.6700233601918992,-0.036219790026077614,4
182,1.5285891711170891,1.8374838899294308,0.30795942603196963,0.3622445682794548,-0.46871909073325424,2.544803206770619,-0.3333808658347157,1.6182869742314407,0.21747416267052833,0.0724242289303104,4
183,-0.3012370248770909,-0.19371426706699058,0.2978453376910358,0.5331031014779745,-0.6335149804118648,0.5603416549198073,-0.12741632161789068,-0.19634461979899306,0.0002957995596404306,-0.0190344547614719,4
184,2.1084802519292474,1.728738298392098,0.5608122823642929,0.7458953991115931,-0.5035990946435458,1.4622566129637673,-0.4395109785817404,1.852655622118613,-0.08982085920343708,-0.08220196380304456,2
185,2.8742194132679093,-0.261680269424001,0.5675550271417313,0.7384888606083145,0.23183787380445686,-1.8735771620283912,-0.459748573212286,0.1393726479876569,-0.3097901183163943,0.6080183511353447,6
186,5.016925415173358,1.1170442037757013,0.4579854616777243,1.1455410954000436,0.6233891210223244,1.0059796862595014,0.1558080771739512,1.7259698757485618,-0.44790210030024824,0.7675433945686876,6
187,0.5583028999913626,0.1053362460684795,0.5759834528036197,-0.17418997898427818,-0.5973203750784017,-1.7982659493102484,-1.4038456074162557,0.7601328565086407,-0.733709855086162,-0.21336231508687875,0
188,-0.8526396637738033,-0.35683265314960144,-0.03254902896561593,0.1637903679879147,-0.3342281065304448,-0.08563124726992993,0.1798598637741038,-0.3293646477866876,-0.050951028685887516,0.5150318651002888,3
189,-0.6258163595864135,-0.044188998265371704,0.07702053194704,-0.2638851670349919,-0.07426647515050598,0.5054602577783429,-0.4923972675161078,0.006352562991370658,-0.09446046480678481,0.5717072663866423,5
190,-0.40913171922863806,-0.11215507402568523,0.29615965377235176,-0.2612914981385786,-0.7653844013494424,0.2982908562614721,-0.9210465982549613,0.5130956311340337,-0.7332889029756782,-0.11705074797153013,0
191,1.602858912135446,1.375315022519448,0.3517872686024365,0.062183573484119126,-1.128384363241841,2.768692534070145,-0.6798676788103835,2.4670815490219535,-1.2046341968907455,-0.1652717812429485,0
192,-1.3412237311626614,-0.08496852138272135,-0.25000251238575516,-0.5587179243200884,0.06572878802968452,-0.30000495371499847,-0.1280847865565824,-0.31669608455140086,0.1671662291677842,0.8631719790708041,5
193,-2.354546184494259,0.0917429085775783,-1.41481117734953,-2.0996693956723154,3.22937136442222,1.5096286958151375,0.6518276814646369,-1.2985107614407774,1.4283517949443818,-1.8801357861353662,1
194,3.086486560997193,-0.37042591723719953,0.42764312079907063,0.8604311339683324,0.7073615448655333,-2.046802490378772,-0.0431484596032678,-0.17100743631982787,-0.05446012494505051,0.5264217467213951,6
195,0.05425412056747875,0.5733158423708704,-0.4236281684065976,0.608982184266589,-1.1335283233012738,2.252638362491674,1.4137499287310247,1.1622182987009746,-0.6532521241654985,2.3401322041569355,5
196,-2.5846401937774517,-0.19371531918100168,-1.5631516959594758,-2.7907543538616126,3.4285370251096694,1.3044588647020199,0.26287769221823254,-0.620741944249834,0.3880922917149392,-2.496665442291669,1
197,4.988040846856377,1.7967043986201794,0.3871866460659719,0.5348337741986002,1.283418556187509,-0.1653257564151377,-0.3122108544957217,1.54860976242018,0.4158124723908516,-0.331479247860621,6
198,-2.5733733753510304,0.037370292647004505,-1.4788673483135688,-1.9906186658772889,3.0277345468531327,0.8934412922399683,0.8916418921024654,-1.4822051563868024,1.5531029245048134,-1.8256753685895415,1
199,1.4636524322364493,0.2276750600982053,0.6703818478283,0.17794080578937482,-0.2242896956314766,-0.4983618349685073,-1.2468924306421931,0.4877584790095938,-0.26154098603265336,-0.4785775656786491,4
200,0.4963799909156746,0.07814980108369349,0.5608122823642929,-0.16489137929718867,-0.6077011879553943,-0.6754457164300861,-1.3644228113263823,0.7474642704699173,-0.7487630549280375,-0.2427430426021432,0
201,0.6047151007274056,0.11892942451889063,0.5894689362900284,-0.13357527517889567,-0.5794597168429146,0.007128617474874033,-1.3948375079890187,0.7347957186363487,-0.6880381061488707,-0.42537842872203796,0
202,0.5051442183395605,0.15970903327342714,0.653524990436055,0.2752981241109697,-0.33867897553017295,-2.373527252964885,-1.1148942700550426,0.4244155944228498,-0.26616412827068753,-0.08290126954768862,4
203,-0.26348896531603366,-0.642290024536312,0.21693240339600858,0.4289007009153073,-0.7124982347459646,1.5378574839941068,-0.009409724654437457,0.1900469408348183,-0.8701848085759897,1.1379461545735272,5
204,4.742757352122345,1.6063995332979077,0.5136130765078091,0.5836307142176834,0.6431789473910643,0.7998626006550352,-0.5085918685303731,1.9413356616802264,-0.22446110451628942,0.33816619178092766,6
205,3.3457989084522812,-0.37042591723719953,0.3720154756266451,0.8227852245713676,1.4039139598158754,-1.4385109394991784,0.014236041262067511,-0.3103618029337575,0.1422900447165085,0.5438588689673209,6
206,4.8911066529478955,1.6607723205028555,0.4579854616777243,0.6508841257728081,0.8389211442430629,0.12189260540281222,-0.34561144335758276,1.7196355371223269,0.07894204725311332,0.25588873008376656,6
207,-0.6823582577877776,-0.044188998265371704,0.21524673464849506,-0.35287089280488154,-0.7257334447631343,-0.2750156049012086,-0.8611076060261122,0.3737412958748293,-0.52989817042103,-0.30997308038971305,0
208,2.9328201157070595,-0.19371426706699058,0.5304699460369904,0.5662647302136533,0.6633303694109496,-1.1018655274451574,-0.5597559921507824,0.13303834926743605,-0.2157422688372022,0.3026101917076439,6
209,-0.9015508939353234,-0.11215514742898833,-0.12189035251172245,-0.04546479352691504,0.21597072121027633,-0.3879869941066386,0.15902110382125673,-0.5447303938123383,0.4406401543420099,0.548805834530879,5
210,-0.7046570398891485,-0.19371414472815213,0.07027775075879246,0.5181566742923371,-0.4391207579875855,-0.5751609425253591,0.33110755763836514,-0.6397448461113558,0.46201994658354906,0.9379855117616975,3
211,-2.7116240800434306,0.0645562972119719,-1.2799564638548069,-2.2886104735563086,2.23228570754016,1.733880716512405,0.1878873519155102,-0.8107706208135025,0.803004289171702,-1.185535613278097,1
212,1.4636524322364493,0.2276750600982053,0.6703818478283,0.17794080578937482,-0.2242896956314766,0.0718796233883186,-1.2468924306421931,0.4877584790095938,-0.26154098603265336,-0.23733393049458362,4
213,-0.2586576859038753,0.10533625830236329,0.27424574765828874,0.09150602827926158,-0.13365040261913597,-0.6926824306012291,-0.5329898151792369,-0.10133028151715881,0.20405537717681288,-0.33203222255043596,4
214,0.3317396835286685,0.14611584258913216,0.6063257936822735,0.37752121712815195,-0.46753595143371207,-1.3108267362399595,-0.9178910253081876,0.24072123938283876,-0.09404525257457597,-0.25571892902788074,2
215,0.09329047100965748,1.4432811961508323,-0.44217069151212224,-0.2793269797162819,-0.13221830036693016,2.182249943018583,0.535422339778831,1.1432153968394527,0.24481041664459552,1.365644191725995,5
216,-0.2999101484610592,-0.24808715214300914,0.33493042941559603,-0.13595077959120325,-0.916050221576568,0.9786926521792385,-0.8811007381451434,0.6017756621443582,-0.9610951997264416,-0.31307218390210917,0
217,-0.1351236450748041,-0.24808705427193833,0.3585300194483431,0.6463587408435764,-3.6736835825616136,-0.33790688219464204,-0.11864656803646167,-0.13300174661396746,-0.10766650479057993,-0.1631869425321842,4
218,3.353629103460692,-0.5607307336239357,0.32650199465100543,1.1261323703347568,1.191090157821155,-2.568043266431624,0.41910268092558545,-0.4877218022449561,0.14106909768813353,0.6016972458809074,6
219,0.5432550133175063,0.1733022361916061,0.6636391053265371,0.24407014550113615,-0.29723181951421546,-0.7032772823545078,-1.1668413106876057,0.4624213268851538,-0.29057665781481257,-0.3482620370521728,4
220,0.4766446410584996,0.20048864692151727,0.6417251939025644,0.22975525888812282,-0.3430992359073136,-1.9855411242106453,-1.1373283743054243,0.4054127381682012,-0.21057003560416648,-0.06720578856109782,4
221,0.562310408805663,0.20048864692151727,0.6686961622407872,0.20806634785122297,-0.2561184336977471,0.9079839924628029,-1.2108608706387125,0.4814241911210052,-0.2823931113207528,-0.2486008020647396,4
