,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Risk
520,-1.660835004742794,0.5846213513572713,0.296339751767855,0.3848156639995919,-0.22908354716193086,0.4886392064074312,0.15240682670208708,-0.20283316087351094,-0.322579635843053,0.1096922883099329,0.055343270492465096,0
521,-1.8285415105117637,0.7159378177866537,0.42323356573107207,0.472086587335437,-0.3908666862950418,0.8349657252737399,0.4366330837910566,0.1443521542360284,0.835237874855071,0.27863207796253675,-0.19326294430071556,0
522,-1.2257965364499563,0.3140017351243397,0.09082073931552197,0.2292705973900011,0.0751957922702448,0.15324470657214934,-1.2737363187505175,0.5161535809056932,-1.0833495073699948,0.10871008397178286,0.04643537517003442,0
523,-1.8232967702436027,0.7139667785434397,0.5104269378515177,0.4098863319081426,-0.40629963650570816,1.0993780332736147,-0.16499220064121556,0.7824366155530779,0.9045407736030282,0.2754951484610567,-0.2595514999760356,0
524,1.0034797585138822,-1.14684451483815,-0.45198886258345927,-1.4602676237636671,1.4045180032017333,-2.902984481723471,2.515840162734758,2.653387986796107,-1.073544507403441,2.665909358679302,1.0709708362516202,1
525,-1.2247095901301377,0.3314885702339997,-0.011831410989722981,0.3060258080644287,0.1133209330608824,-0.10776353281385234,-0.6037072732226435,-0.1601681996533428,-0.9374473363908982,0.23855770448241517,0.05213514083146209,0
526,-0.18033660392889833,0.14261599887204932,-0.8707338738583368,0.2870538631280972,0.7366531608370644,0.2692162778881451,-0.340230785914873,0.4168752635742103,-1.061982477704415,-1.1008090151138343,-1.5920460736253117,1
527,-0.7820926455431199,0.15877623031247842,-0.3336972236153897,0.43424612892010966,0.20675098984521806,-0.790181414641148,-0.22804602977842153,-0.03245879862600038,-0.46159138319359966,-0.2281297898317755,0.7832217923952609,0
528,2.660135878078749,-0.8168914513067611,-1.2714720643540258,-1.4325809392624482,2.02329221679447,-3.3053553459036142,3.133562629937608,2.3277447882392885,-0.7832889678461046,2.2613234809889944,-0.837964204646717,1
529,-1.2323908175497562,0.3320814597651406,0.06279837739469868,0.2626209171245077,0.06974501028794555,0.058055944042600095,-0.9877122906306225,0.2564598919959396,-1.0309186218296609,0.12590925959133126,0.057448847351917735,0
530,9.059971164751394,-5.181913400173914,0.2972512588721286,4.117612693755776,-2.830939084194144,1.3476677247852265,0.43756159897476926,-0.3931431333639841,-0.04638719626162184,0.18722071829930886,0.1217291674590949,1
531,-1.8327785112631085,0.721737651117,0.3963689593239029,0.4956406037512197,-0.3868250684682118,0.7582865031505217,0.6435510419751829,-0.05678873096780203,0.8645515313988642,0.29880005792249953,-0.18486211198098396,0
532,-1.585785864121171,0.5511811354889966,-0.003021052261695932,0.5201933327741142,-0.08403626396957098,-0.33294247308541847,1.6266375998767373,-2.021937821214331,-0.745251426778973,0.2101989043264656,0.256341051720072,0
533,1.1657298221956436,-1.5569383052175578,0.5762733816931808,-3.4839146773720775,0.6260775558981523,-0.3279217212003998,-1.2500592306144156,0.02605714309234306,-0.2223799788975592,-1.4525711914830082,-1.7099495599712817,1
534,1.4067765634023277,-1.6412532140480764,-1.5893366810420775,-1.18055103690828,-2.2349322043525093,1.126401028481081,1.6148375149947825,-1.6666621879468915,-0.5793850547180414,-0.8578819752719951,-1.0505695920666507,1
535,-1.8130920233797274,0.694636669150521,0.5218376773306379,0.3857479625306016,-0.40584305474990157,1.1159472682613578,-0.3221090002541273,0.8818799434261382,0.7277648821292535,0.20471315025524836,-0.22411510713715357,0
536,-1.793421082871874,0.697988248588162,0.478262942503907,0.4048352098591334,-0.3714870290875516,1.0225409772382592,-0.14500466079605057,0.6645495438675072,0.777295908452008,0.2892040281461561,-0.2331840011314263,0
537,-0.8032296077324753,0.15716724338690408,-0.38299837425325134,0.32056605178669273,0.48759020055176955,-0.7791874780039368,-0.7586654491520097,-0.5255904282038427,-0.79049917021165,0.7314520773545726,-0.12037107931545535,0
538,0.8734591175177104,-0.7481879514440432,-0.10185861228961847,-1.4466175633881824,0.5995084368790623,-1.7419040050043928,-1.1917361314117783,0.39840722856730865,0.4567585367109918,-0.5179959627013314,1.3330847272370816,1
539,-1.8336880474882051,0.7647144734499982,0.15843698519276903,0.6779198065598181,-0.3127142981042521,0.1215380093890914,2.25760963084044,-1.6883000973465212,1.1270385598781958,0.5491542385525838,-0.14187101915492592,0
540,4.308734749205439,-0.2605947125506773,0.8537253843419006,1.8324886615194798,1.9748685279974414,-2.2770093299095495,-1.2935787309641555,-0.12280878549203306,0.795983109371392,1.3422757636122598,-0.25960935663082335,1
541,-1.8065443373694121,0.7082007576261296,0.4490716977131419,0.43782045143443005,-0.37766863300899906,0.9261366324097553,0.14179531298148287,0.40228916816938515,0.8088928136320563,0.29260549664554647,-0.21554558331527568,0
542,-1.8392380334297693,0.7456514635231153,0.2717139634748101,0.5954992453218111,-0.3543229218693417,0.41746310277615767,1.5252452442192233,-0.9364830025107711,1.0016945609168724,0.4183888694114207,-0.15724166823873634,0
543,2.8461313224397644,0.5104304710518489,-2.000751598972831,0.34796733715323,1.9538040853231782,-2.8828662537138667,-1.4469482728314673,-0.00779299658298056,0.9318459542472577,1.334436622845245,-1.1755486361849194,1
544,-1.2244119677558596,0.31668788726525454,0.057566477881565124,0.25168054823233144,0.0903059816973738,0.07271233788575435,-1.0761794222261538,0.3106826598381985,-1.0419364213478972,0.1522849331134472,0.04754458734981613,0
545,-1.2326055595242789,0.33530085233820844,-0.03624411495479823,0.32907237760005037,0.11147400422996458,-0.18693259536221776,-0.39386033570545514,-0.3638349309350755,-0.9391769321144895,0.2355394018552132,0.07119251224404982,0
546,-1.203688897508139,0.33327648602808263,0.006320839898783362,0.2788295743855223,0.12451074751360312,-0.02564152014633835,-0.814714347988096,0.03429691466340093,-0.9769465841259505,0.2238347441006186,0.047516331259931995,0
547,5.129415743265293,-1.7179325049334624,2.644344425575551,-1.7863481887984758,0.9884155955964005,-1.633408577854079,-0.3185665865076212,-0.07762097189801208,0.8611878015746354,-2.0561522940091947,-0.46426405477008625,1
548,4.793073888932385,-0.6103677864239174,-0.7059754389368809,1.5007193636903613,3.971905537509148,1.3961117287013514,-0.33429269887829455,1.033392097787957,0.007625319948148735,-1.6076751192062009,0.004874260782001885,1
549,-1.809102874106313,0.7139033173494146,0.4096875156283758,0.46846482796721645,-0.3662670229858502,0.8211296808746555,0.4122423911280623,0.13114192762233956,0.8517591414426469,0.33119277675205017,-0.2075789984545745,0
550,-1.8233015170489912,0.7207232564683882,0.38978546272935743,0.49387999816935363,-0.3748564084238202,0.7514200707930541,0.6315826904480428,-0.063253326600324,0.8726488939118726,0.32455954924078595,-0.1918991135040079,0
551,0.6508679519578484,-0.11940081980194818,-1.3706635068035893,0.6722405717115982,0.7702881979675319,-2.4805794606319087,0.7328269395662603,-0.64137766026825,0.28014736145766833,-0.6681960211140289,0.45611652341868336,1
552,-1.5887961432784898,0.5078420221867977,0.23786620028877273,0.3384799938908708,-0.16362798822208768,0.3040693197872811,0.016173420700941844,-0.38904545651837336,-1.015864517678782,-0.05153914049792843,0.21701170556886218,0
553,-1.2189367061849412,0.3283788621200875,-0.016177801887340807,0.30372950890667477,0.11969621287193065,-0.11657415394365693,-0.6124852897407833,-0.16910894204563412,-0.9605042364316735,0.24073371487473336,0.05592105704031596,0
554,-0.5392384848050084,0.1505790272877127,-0.42524075494318647,0.18628722618639199,0.7537222750047075,-0.5966030916243196,-1.8448308778613447,0.1465158698253119,-0.6507267202371986,1.263342231780326,-0.3287526576256315,1
555,2.0777202303654634,0.6545942592790681,-1.527818623789153,0.4042783396293458,1.1257436733060064,-1.5576769606052132,-0.6057694343827148,1.0862321182405947,-0.013217124891171656,-1.4262101882418041,-0.34688533397803106,1
556,1.9215786296563615,-1.5518776949334108,1.2525801264086847,1.992301943731994,1.2832766668096953,-1.5163358603722603,-0.7689563516886105,0.34999490747912554,0.2877733366616832,-0.034087339588296954,1.098194426709619,1
557,-0.20546138844636236,0.16846310724130503,-0.617741388820172,0.4390710927175387,0.34159711614446536,-0.8223761137553721,-0.25791539053233936,0.3246539929993373,-0.4255677708733477,-0.7296977389284789,-0.14103890464755703,1
558,-1.610710492901108,0.5703779798500331,-0.005420012580269654,0.5487206080625673,-0.1213451191526731,-0.39315228415082976,1.869334877400958,-2.2042310658210464,-0.7465009402333515,0.14994078641319214,0.28760047074186046,0
559,0.42262968180742627,-1.2270242480767104,0.8313410888462428,-3.28956349003789,0.22230800680294224,0.09590088640963701,1.2035475524751005,-1.6584344668043207,-0.11876323779532749,-1.8000383638415152,-1.3572195347887708,1
560,-1.814418174673947,0.6966050400188327,0.5127822537549691,0.39357319928282813,-0.40433874571780853,1.0905631323511344,-0.25309344348936497,0.8148217715821299,0.7375256863757608,0.2114054780959942,-0.22126571869982087,0
561,-1.5906186899672468,0.509938229861482,0.23942197539799404,0.33969458276392617,-0.16535929896259727,0.3089045902123781,0.019744351915719285,-0.38415265511817764,-0.9976149485934142,-0.04726334199887562,0.21275115158720181,0
562,-1.5651304207515326,0.5118879587891177,0.358458091377755,0.24862143099284134,-0.19393763813957862,0.6273515727093184,-0.7957907252143326,0.4356640538704892,-1.0637432335604846,-0.11851037452985996,0.1682316047861892,0
563,-1.3410649368739458,0.5474773356499866,0.08066264938590367,0.5941304747348077,-0.2550192714372056,0.11429819294289165,0.7583486065207687,0.2466331464087926,1.3600672391528241,-0.0666722877390072,0.5007955245933731,0
564,-1.6021406712269044,0.5215428948529033,0.21804467945941033,0.3671086696293472,-0.16822165398371736,0.24754405212060493,0.2390565722668428,-0.5699303105501609,-0.9162554380792189,-0.018831861147850265,0.20983062291896093,0
565,-1.616375680664683,0.58237032992231,0.3533759617694806,0.316617601722793,-0.21140822369705692,0.6903301912404296,-0.41808753412588523,0.32113070831061197,-0.38754711232067285,0.10077429265687894,0.023916340209004044,0
566,-1.6417695419572564,0.5944620618289496,0.29237188841424055,0.382457472263092,-0.21890900196779284,0.4803478939731757,0.1400049753369582,-0.20968249067111622,-0.31470528041745316,0.13702209595026454,0.04847580032062915,0
567,-1.827215359217544,0.7139694469183419,0.43228898930674114,0.4642613505832104,-0.3923709953271348,0.8603498611839642,0.3676175270262942,0.2114103260800368,0.8254770706085637,0.2719397501217909,-0.19611233273804837,0
568,-1.8258953363026365,0.7177223436823994,0.4924398076529713,0.4255667674732791,-0.4034141906701954,1.0476285577814406,-0.02762959690400557,0.648095287063407,0.9244409966647211,0.2900731810250311,-0.25434032919629246,0
569,-0.526330901077468,-1.0552097576335386,1.6614493399228605,-3.399587930070008,-0.22300724745221853,0.2390410761634855,0.09157752677762127,-1.3810135957050187,-0.17765285613494727,-0.6068110785372183,0.3338464847658018,1
570,-0.7894043531174715,0.13464412084176827,-0.2963508275175284,0.24167446848327281,0.4783033104660967,-0.5231265705934078,-1.4503029969872958,0.14361478553623985,-0.8866111951592895,0.6686494918987379,-0.14944660964950968,0
571,9.022148162061695,-4.796438710734509,4.11283467576085,4.700956548917573,0.07725825821455178,0.31939477116146586,-0.6406993947985098,-0.006662846288683119,0.20042057451711892,0.46080099119234275,-0.3296707831903358,1
572,-1.8370305751813985,0.7192798549982836,0.499839601516598,0.42755218251307764,-0.4170789152347009,1.0576603378077771,-0.012315199192139374,0.6560835482015239,0.9142333730617137,0.25762357667342867,-0.24513891156377873,0
573,-0.5850488260531941,0.1262085806533767,-0.4641244043090473,0.2270158056340933,0.7397518218727352,-0.7366342291815325,-1.4924189391901266,-0.1939583797294663,-0.6878986959187638,1.2287182855333518,-0.2875622604432886,1
574,-0.9360393334712902,-0.25445478640906416,0.9418111678955611,-1.4720410935270793,-0.16579347314424964,0.5326108601737768,-0.5137181892196379,0.24714316221708965,1.2368250880031597,0.2099257719349092,-0.29800437713256056,0
575,-1.2578460938844556,0.38098587299912595,-0.14397170330747397,0.4414997010252998,0.1022960213785288,-0.5317566376709694,0.5971554684758434,-1.2900098001572375,-0.8258199590391707,0.27310698159581004,0.12793721450180778,0
576,-1.2656257991342732,-0.07636168743670144,1.2115380254693313,-1.4745623009978217,-0.41716180491703586,1.0456077117012346,-0.18999706565794433,0.2788745720667273,1.168141959448391,-0.04024510972740962,-0.16541802919114956,0
577,-1.8130489322349463,0.6946542156962858,0.5217873999439983,0.38573491150408445,-0.40576450320499335,1.1160350706601156,-0.32208754823576724,0.8818743383714391,0.7277596748285418,0.20469798418229415,-0.22409055163844246,0
578,-1.8034257662018585,0.7243612917782818,0.34578534662999666,0.5128589772780988,-0.33990590126334846,0.6595217978342269,0.8094842518085943,-0.280392371685496,0.9217700618616773,0.40776605381148556,-0.20033306841109097,0
579,-1.5912679021758114,0.5092783053032071,0.24982473794052115,0.3327928480320529,-0.16865788863591336,0.3382241293073692,-0.04599054661428487,-0.31335989325450947,-0.9956568061058702,-0.052914158097621594,0.20756619968601997,0
580,0.7944992403387862,-0.040348525909753304,-1.0805742372690554,0.45697690383481787,0.6881944876331989,-1.8268217873624997,-1.1370916858732298,1.1692754636784823,0.026632645081869688,-0.8253464419208588,0.3732551581722593,1
581,-1.558971073676161,0.5071845407395066,0.2975544174215767,0.28206221000796744,-0.16308658008936436,0.47719289042975405,-0.47814023853526305,0.07701541776021545,-1.0564734661905237,-0.06143280582831026,0.18465523089925007,0
582,-1.6367511069834477,0.5955304450757569,0.2903897146624396,0.3817333879299145,-0.21478305474885184,0.4767345941698139,0.1348850294382693,-0.21235579675849658,-0.31137940960941113,0.14792946650393377,0.04544858801740186,0
583,-0.15418364664514878,-1.176600955543758,1.273802195746272,-3.2840137842975734,-0.11746432980521802,-0.06333444251511768,0.9482391387154046,-1.7984405326282238,-0.09844442625316809,-1.1911779648389578,-0.5192273042150616,1
584,-1.6980698821371945,0.6134254643947461,0.17161359639568585,0.5053654661335791,-0.226827971761038,0.11615335169161622,1.2054708133746268,-1.1985612192900688,-0.1884110923609647,0.17071435713629796,0.10815882787936602,0
585,-0.11192296955876072,-1.2388200024851874,1.496153623493474,-3.489713214995317,-0.13553580445610416,0.5840541100884028,-0.86699166872963,-0.06566362503710287,-0.3378281237436875,-1.3214077931085602,-0.6058515120968375,1
586,2.4590835081132387,-1.4211924808798744,-2.95371781832943,0.6401505493863883,-1.4787242641590221,-1.0517042246734976,-1.2571795643096304,0.6337968719209701,0.2118970900670561,0.6302609618171929,0.4808998699131816,1
587,0.3960456727804565,-0.8309271391068257,-0.0012902363277609748,-1.5630395589944643,0.7769275630297175,-1.2865228144789993,-1.5214107687376923,-0.12027233420285441,0.15168110348762345,0.43312686683846635,0.4800659667477581,1
588,4.306776288007874,0.11133262126307966,1.1268257245046251,1.8823095655498518,1.5473926036050305,-2.1503763473662274,-0.7950519595047532,-0.06817806578638157,0.5550462753924648,0.5991929610733842,-0.03073229775566417,1
589,-1.5684668067866594,0.5024635091554145,0.2941744366086739,0.2848753442303654,-0.15752846456022435,0.4948879356982185,-0.4706558457217251,0.08896448021002176,-1.0000924568300904,-0.041594825538789126,0.17065505906698916,0
590,-0.8048342288832803,0.1327755333636621,-0.24214054623358067,0.2147030357231114,0.4407927550486561,-0.40706901012380525,-1.697723636540314,0.4276421329223114,-0.9454412906703306,0.5797507084789224,-0.14393122909352815,0
591,-1.6511866968769087,0.5989246025860007,0.26786455964486255,0.4068307902053215,-0.21950926131311752,0.40586175598780466,0.35126710953565843,-0.4083470293157245,-0.2883128436094642,0.14755191260381184,0.05929346135510968,0
592,-1.2217271374150687,0.3237930009487109,0.07134587154708184,0.24551332530547057,0.08345736090183627,0.10465994664342895,-1.1389084651927748,0.38528166323369983,-1.02726492630573,0.14908662956002403,0.03965477280348079,0
593,3.758759238953813,1.1961027229121775,1.4039484581616464,-3.3438607693592184,-0.24436691799914229,-1.2739021410595028,-0.9232499464582334,1.1065419724778067,2.4063321995185674,-1.227135869212963,0.18283987962953008,1
594,-1.8378493069322357,0.718946470628752,0.5007948718627524,0.42780015201690447,-0.41857139458795534,1.0559920922313812,-0.012722787540980673,0.6561900442408073,0.9143323117752402,0.25791173205955864,-0.24560546603929048,0
595,1.0218561865103846,-1.6093477273324972,0.5495018531238199,-3.3794767800069123,0.9029227771267864,-1.627901541894517,-0.9626105738824253,-1.328383132459458,0.7550544759205,0.510632593306523,0.4829448567062055,1
596,-1.4851574351311316,0.556772161832973,0.08854248577441642,0.5179704263667525,-0.11038804964976447,0.16584796278385922,0.5125903490278726,-0.29878364416734593,0.972565952483175,0.6025894420367294,-0.31591963055997563,0
597,-1.5952207363467779,0.5155396541811254,0.21269331541744943,0.36325292357533967,-0.16166053164934852,0.23223099848940876,0.22692615572676905,-0.5853209224700953,-0.9696661761853187,-0.02835926999818303,0.22166982301843685,0
598,-1.5445411946584038,0.49376143241418624,0.27681774528355996,0.27853798466088614,-0.12823807175274135,0.4648192633139964,-0.5075282529442173,0.06301865418547065,-1.0219363275471178,0.009666518671964561,0.16281297294415034,0
599,-1.0862702642960211,0.3318336525875757,-0.07532442703619327,0.42732765553469243,-0.02157354217746471,-0.31817890513049796,0.05250992606689918,-0.02409601028817503,-0.5235221780773451,-0.4025802704861783,0.8945805992284112,0
600,-1.5440304713879194,0.48790380337422223,0.31245844360509456,0.2460106138449663,-0.13699990341622537,0.586363070903316,-0.7655020497126237,0.3337701443784943,-1.1005654618036753,-0.06724721822833998,0.17313144100546654,0
601,-0.7281713861680307,-0.44203296766481914,0.6996065824387409,-1.537494574939606,0.04709372870839951,-0.1834742746560898,-0.3553034202730605,-0.8028047005849396,-0.519969551054127,-0.10515148870626428,0.13995651816124588,0
602,9.05169740816082,-9.202093322346423,7.389721210651075,6.661061005527622,0.7483806615994185,1.8586018188217608,0.0010579747058932845,-0.08463899131997693,-0.34198335127115526,-0.6298662159089538,0.5742048845008763,1
603,-1.2599751009756721,0.3439911962924229,-0.016767198772938252,0.3364451548269965,0.07880275117083974,-0.1552671720532715,-0.35436874957666625,-0.3347121857106846,-0.9093189865489592,0.18373857938038973,0.07736451692138771,0
604,2.045815115729406,-1.8193072576101563,0.8998730405144941,2.144983463681856,1.2602697638964286,-1.79563909120474,0.28119442763042835,-0.07000812734817004,0.21595413284446577,-0.9449228269434908,0.3420583753150606,1
605,-0.5603440212031219,-0.47021311518544084,0.732105046279503,-1.5131033258637414,-0.08384419739169234,-0.09833133840257305,-0.5465371953761258,0.12722313946955885,-0.20978658876309866,-0.7846995467776832,0.9368503202361341,1
606,-1.624141209380891,0.5895164706313478,0.32341314830004764,0.34930265960293383,-0.214418291313178,0.5747423841944826,-0.14754031016175562,0.0523229885902012,-0.3461816791852402,0.13514429599458438,0.030459109074287373,0
607,-1.8321031695313539,0.7252018754951286,0.3760532572294687,0.5106993680516883,-0.3797405984981469,0.7044823566025452,0.7769814005856395,-0.19329987148084427,0.8871369891629941,0.3219241447313582,-0.18193112704568581,0
608,-1.7980887012724798,0.695420858701701,0.524469531325135,0.375760601040222,-0.3947232641464828,1.1340007963865437,-0.40394565478476,0.9418631609462533,0.7265536395545144,0.2260116616379566,-0.234288757756372,0
609,1.7592256705638945,0.43424019858971147,-1.4913412112812965,0.5208818450857607,0.9220542814634676,-1.9866305508616209,-0.09190014360525635,0.5878324479247026,0.09956904022648015,-1.378360774804665,-0.39422788358994565,1
610,8.253148878676877,-3.0467344534300387,2.5216060484848333,3.819710691678951,-0.5780877260271263,-0.2210096864100652,-0.6142307791213439,0.3464853665918599,0.16072688804158614,0.04458192503623,-0.487835572963206,1
611,-1.4619992783220845,0.539866314228982,0.1516576265686009,0.4529165985548857,-0.10577377096832971,0.3622308361046187,-0.05400575431591073,0.22949610285519,0.9044908032079219,0.580863899893942,-0.34703154908900297,0
612,-1.8450155109245538,0.7393301631114517,0.31522208884935893,0.5661590917068783,-0.37383614799373244,0.5292146631672012,1.264540888729523,-0.6602730421809838,0.9524352207224119,0.35913717099989156,-0.15938950453596673,0
613,-1.79347287250446,0.7074001721868168,0.47459907871897494,0.41324799420710656,-0.37772033043747677,0.9987205742991916,-0.07066527723128518,0.6004320641063512,0.7830275667246561,0.28456033963415117,-0.22703986612784335,0
614,0.5780597065384729,-0.16650348931955622,-1.428098440696306,0.5925908052641189,0.8600863388274999,-1.9210270196134553,0.5977897789999396,-0.6799098143591964,-0.12079934242596481,-0.6895507656384259,-1.196551695595071,1
615,6.684869733937058,-0.5194206137656809,-1.0516482972980477,2.1164619541359877,-0.6011326159901142,-0.26514981317005065,1.0863821938703544,-0.7350785553718897,0.07834960183350635,-0.5069857811673197,0.01832914867274317,1
616,-1.6014227129124816,0.5224216197622629,0.2183231146436444,0.3670764868639367,-0.16847451221567855,0.24737814067939998,0.23904418485896128,-0.5699351350074432,-0.9162970684270282,-0.018778588299265174,0.209848257219724,0
