,x2,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Class
128,-0.5118600267151903,-0.40890512471276363,-0.45483262782089146,-0.3158100577292019,-0.47159132956133576,-0.08425882688557985,0.2857353271306801,-0.3996270258096872,-0.34239522135122524,0.11079131044549355,-0.47771410888827437,4
129,0.9149364276567578,0.347009252110325,0.36036045042305614,0.41185750351338307,0.2527094673760591,-0.16101246225918442,0.7172880244975032,-1.053837207518604,0.39554093992529366,-0.5453070145775756,-0.39784651884545663,5
130,-0.7554594213640594,-0.7077775959576481,-0.7498247410052516,-0.6681543844051563,-0.7069126821627351,0.19397336038751656,-0.3161672335103979,0.3411696338454096,-0.699711712732011,0.7485870414863834,-0.623533504369434,2
131,-1.0512586862948292,-0.7359181823800743,-0.7561686445253449,-0.6936865783270553,-0.7588667727061132,0.4146403211304091,-0.32184555376871754,0.12951342558129625,-0.7256042083924198,0.5292538634140097,-0.4912230976181685,4
132,-1.0512586862948292,-0.49720836676232416,-0.44531676397646547,-0.4715564843128415,-0.5724433535362756,0.8751625996508398,-0.23667059657912318,-0.4765929244468173,-0.50033948915589,0.035607483140985635,-0.20773472252073222,0
133,-0.2856605888269546,-0.2429726724151648,-0.26768713426146,-0.20857487083199866,-0.2576627796876268,-0.02669351400744984,0.03021065998163128,-0.024418345716976063,-0.23364676754140715,-0.4139388347178376,-0.5427818371824781,4
134,0.44513759511965295,-0.4108458792038334,-0.4611765370505088,-0.3260229490853476,-0.45936682763750625,-0.12263564457238206,0.22895212454748418,-0.2649367681346788,-0.35275223359733776,0.0800802784128264,-0.5041358407479601,3
135,-0.7554594213640594,0.09083293427138663,0.14149546781077832,0.07993900550767376,0.05406156553595818,0.3858577078653072,0.0018190586900334055,-0.39000629930337427,0.05893851964322981,-0.7980517855128316,-0.3752755290322855,3
136,0.9149364276567578,0.35671297216595743,0.3762202805923396,0.42462365792177487,0.2527094673760591,-0.1130414401506815,0.745679727998968,-1.150044472581735,0.4084872460136193,-0.518355073147843,-0.38091416645565984,5
137,0.4973374654015535,-0.9309615695257907,-0.9084226230480712,-0.949008545120817,-0.9208412127828776,0.9615105257940714,-0.8839998214966249,0.5335843458035844,-0.9845291929604044,0.9716299804487498,-0.36915313785129406,4
138,1.2107356925875274,0.6720816338861406,0.6268050091860448,0.7948405272367516,0.5613778315204352,-0.9573323790875233,1.3702954674634575,-1.3617007154804988,0.7839284913476657,-0.5108428062503644,-0.46733851635318685,5
139,1.2455356061087945,0.2849059205916957,0.277889630438031,0.3454737671458782,0.2160360441198555,-0.2953314105109193,0.6377915919859625,-0.7844566055819622,0.3282204185836833,-0.5915100298164613,-0.4490849349756686,5
140,-0.8250592484065935,-0.7543551273464427,-0.8291236805992804,-0.7090059038717854,-0.7283055536531631,-0.06507041804217858,-0.3161672335103979,0.6009295006170762,-0.7411397151099643,1.2972830594879194,-0.7490725882867958,2
141,1.0715360385024595,-0.4816825404326313,-0.5182718057599248,-0.6221964537289197,-0.27294345522632996,0.05965441213578182,-1.332587556295807,2.1979716419069772,-0.48739325297730995,-0.11399805806987556,2.4108229435115502,6
142,-1.8864566108052379,0.8651841512614109,0.8044345818058098,0.9939915065494975,0.7600257608656313,-1.2547528025081682,1.5690369320293103,-1.400183708092376,0.9858898223400121,-0.5459684094943346,-0.49325824203892626,3
143,-0.44226019967265623,-0.42346058689685073,-0.3374702214301108,-0.4204920505110899,-0.5052086617179508,1.1246121684779584,-0.3275238740270371,-0.5728002760965731,-0.44855445122857585,-0.16536557882390532,-0.10744190190644942,0
144,-1.4862576053106669,0.7225405956575004,0.7251355736974927,0.7871807151010369,0.6347246505277474,-0.5639693933623147,1.0239176250763617,-1.1692858390077359,0.7761605865177785,-0.680074256993224,-0.43749283830967334,3
145,0.6713370330078886,0.16166949070075193,0.11294784772988029,0.2178128664733143,0.1396329414772899,-0.5735637704798678,0.5071900727298116,-0.28417822114730507,0.1987580101913857,-0.5551157855180101,-0.6658794986035457,5
146,-0.11166102122061947,-0.8164584850649304,-0.7403088571774917,-0.8443265316578498,-0.8474942947572235,1.354873304284257,-0.8556081946525602,0.09103050223871888,-0.8783699421101302,0.5549742705981965,0.1185793876258356,0
147,-0.7902593348853264,-0.1798990029507876,-0.22010781503933016,-0.08857346058947328,-0.24849447888376588,-0.21857777513731444,0.4617634595583213,-0.5631795495902603,-0.11195193773351832,-0.15271666937525302,-0.4555327628563253,3
148,-0.44226019967265623,-0.512734193092017,-0.4135971892807588,-0.5379401517434157,-0.5724433535362756,1.3164964520582838,-0.5887268614344054,-0.32266121375918255,-0.5676599405877549,-0.3074093043758878,0.0015924021823706328,0
149,-0.8946590754491275,-0.2769354699110841,-0.26451520819427154,-0.193255476350338,-0.38601995362000413,0.33788659940887805,0.3311619914071039,-0.899905237071094,-0.21811119091411724,0.04381987272275384,-0.312790064574565,0
150,0.0971384599069827,-0.13138071707092328,-0.15032472787067946,-0.07070100986635827,-0.18431587816502973,-0.06507041804217858,0.2970919165423859,-0.43811001842156483,-0.09382727699325143,-0.3876530196515759,-0.4633651853828123,3
151,-1.347057951225599,2.579819456736789,2.7583604515756286,2.329325586455772,2.6792702249737896,-0.47762146721908305,0.4447283965734954,-0.274557494640992,2.3400676879371365,-1.3854379823297818,-0.5629242847505946,1
152,-1.8342567405233372,2.6419228144552767,2.8154556917374247,2.3829431224569313,2.7556733276163548,-0.5735637704798678,0.4390501274201094,-0.1687294164849228,2.3944418565839243,-1.3829638299866698,-0.5904287991378655,1
153,1.12373590878436,0.6342373798077978,0.6363207873876102,0.7233504026386157,0.5185920885395796,-0.4968100487583369,1.1147708003144088,-1.3905629815860632,0.71142952214112,-0.5548548988034776,-0.41090521658100504,5
154,-1.8168567837627037,1.919000739983211,1.85118057531175,1.9769813516957244,1.8938468359019622,-2.1757975495144675,1.9608415920076303,-1.140423832662047,1.982751289769344,-0.7754235539936567,-0.5834521042578132,1
155,-0.5466599402364573,-0.5185563779656517,-0.5690231366921036,-0.4230452676053821,-0.5785555907456427,-0.03628771842915039,0.21191706156265847,-0.32266121375918255,-0.4511436984642918,0.3189422399305282,-0.48475248657954023,4
156,0.549537335683454,-0.35941650088715155,-0.36601784151100886,-0.540493368837708,-0.132361806875218,0.23235026442224516,-1.5029373429126618,2.313420533155985,-0.3682877170116338,-0.47666357996816316,2.2862729852195427,6
157,0.07973850314634919,-0.9513392401633847,-0.9369702431289691,-0.9643278591760586,-0.9391779436645459,0.9039452388203194,-0.8669648249482127,0.5624465512985112,-1.0000646880263246,2.5107642072465475,-0.4734613606083425,2
158,-0.21606076178442055,-0.217743230829272,-0.2359675881133735,-0.19070228223502253,-0.23015768474037918,0.011683390027278754,0.0018190586900334055,-0.01479761921066303,-0.21552196698164958,-0.4880805170743514,-0.5435402833333686,4
159,0.14933833018888323,-0.9367837648793687,-0.9369702431289691,-0.9362424458619697,-0.9269534568685186,0.7600320429729209,-0.7647549580885932,0.5335843458035844,-0.9715829427998751,2.5107642072465475,-0.5449511562807234,2
160,-1.6776571296776357,2.6322191729992186,2.847175523361713,2.352304563283379,2.731224048717746,-0.18979516187221263,0.2914135962840661,-0.30341967415993126,2.363370936361829,-1.438800903115183,-0.5073259359381742,1
161,1.2803355196300616,0.34797961625593077,0.33815682521463575,0.41441069762869837,0.2741023251139394,-0.3720852185803765,0.7286448183289428,-0.8614223310458415,0.3981301638577612,-0.5719989892963028,-0.4584618226030724,5
162,1.228135649348161,0.3324537899262381,0.33181283034215814,0.4016446810941681,0.24659723016669174,-0.2761430880154443,0.7343231896921957,-0.967250582375161,0.3851839975889267,-0.5521769437742184,-0.42649847591603396,5
163,0.9845362546992918,-0.14690654340061599,-0.11860515317497286,-0.14729752269512453,-0.17209137624120022,0.37626350344360665,-0.12310414030779802,-0.1687294164849228,-0.171504694064732,-0.7620266378676023,-0.425977052277907,5
164,0.2537380707526843,-0.8407176149049335,-0.7434808203565864,-0.8902844853130633,-0.8658310228883823,1.5659460347010707,-1.0202796405691221,0.15837563107622304,-0.8939054488276746,0.7751819339281321,0.41424137360654517,0
165,0.2189381572314173,-0.8436287073417509,-0.8544993432106078,-0.8187943538212347,-0.8536065347171002,0.5873361734168724,-0.5262652874879566,0.30268667586818226,-0.8524774627619954,1.2391939053439123,-0.4925613492494885,3
166,-0.5640598969970908,-0.8135473926281129,-0.8069199811670478,-0.7907089198260667,-0.8383259279411346,0.7216551648425702,-0.5149086469713174,0.14875490456990992,-0.8239956965626223,0.848847711602872,-0.3702345611563865,4
167,-1.0686586430554628,-0.8019030045409427,-0.8196078081905684,-0.7524106174537297,-0.8352698093364509,0.49139404285194016,-0.3275238740270371,0.06216827942646693,-0.7851569414203851,1.0666670895855792,-0.44389639437199796,4
168,-0.14646093474188648,-0.7960808249072795,-0.7022453732521676,-0.8341136563869879,-0.8322136879812578,1.498786500131655,-0.9067131178613833,0.03330609990752768,-0.855066686694463,0.4892984607000733,0.2574448325499862,0
169,-0.6684596375608919,-0.5001194591991415,-0.39773738765909544,-0.5124079578215168,-0.5785555907456427,1.3356848695364778,-0.4921953148331056,-0.5054551039657563,-0.5417674449273464,-0.11890605783966447,-0.01551457793528921,0
170,-0.9642589024916616,-0.9105839015081822,-0.8767030426428405,-0.949008545120817,-0.8872238778757533,1.047858451937303,-1.00324465935219,0.6490331851006167,-0.9845291929604044,-1.363148355918352,-0.3224963371193509,4
171,1.1063359520237264,0.5663118372156758,0.563365831247011,0.6518602780404803,0.46052580754549577,-0.48721584433663623,1.0352744189078014,-1.2654933638307426,0.6389305529345746,-0.5622519462115823,-0.4211178965916181,5
172,-0.5814598537577244,-0.8969987929897578,-0.9211104529263539,-0.8570926332145946,-0.9116728487172981,0.5105824775997192,-0.46948203379982717,0.2834451882209059,-0.8913161946009841,2.1872138619836035,-0.5187217867661856,2
173,1.2803355196300616,-0.41375694544079267,-0.4389728547468481,-0.5838981053986292,-0.18125978706544116,0.10762543424428489,-1.4745457262895838,2.39038651837974,-0.40971574269283556,-0.14022122527689615,2.333973474651188,6
174,1.2107356925875274,0.10829943649257472,0.131979489775872,0.133556587466787,0.05406156553595818,0.12681392943561223,0.25734372583908227,-0.5631795495902603,0.11331273489651467,-0.6440757018309032,-0.40964657655282516,5
175,-0.12906097798125296,0.6274448045886991,0.5601937909893424,0.7412227614458236,0.5491532745864159,-1.1204338542564334,1.273763971967091,-1.0345955813327274,0.7295540896683932,-0.4979337110422479,-0.5170846356362472,3
176,-0.16386089150252,-0.832954701740087,-0.7498247410052516,-0.8749651758536169,-0.8536065347171002,1.4316270087362026,-0.963496376660006,0.19685856307746294,-0.8964947007240405,0.47094771986663103,0.29274213194686394,0
177,-1.7298569999595361,2.3731316579240307,2.4221329769297104,2.2399628732606596,2.4592294653958087,-1.485014140368614,1.0579875977312125,-0.30341967415993126,2.249443918170833,-1.1280822851446775,-0.6384171201135462,1
178,-1.79945682700207,0.737096188840878,0.6743842713129345,0.8612242636042561,0.6408369152422101,-1.1684048763649366,1.4327570925148398,-1.255872464151179,0.8512490126892757,-0.5140480547298524,-0.4984685949273596,3
179,-0.2856605888269546,-0.47586030315928024,-0.36918976757819744,-0.4894289809939101,-0.5571627330077624,1.354873304284257,-0.4808386743164664,-0.543938096577634,-0.5158749725701861,-0.14122946152345434,0.0032531131688479176,0
180,1.3151354331513285,-0.5117638551462693,-0.5626792274624862,-0.6043238651319437,-0.34629035674892705,-0.0458819228508511,-1.0373146115650675,1.8035215088016399,-0.5495352332409913,-0.14847466453985977,2.6233049530698196,6
181,-0.5988598105183578,-0.37688310790777224,-0.4675204748277461,-0.2443198871731127,-0.44408623461408814,-0.5159983712538118,0.5753300180395134,-0.457351471434191,-0.26989620553818294,0.36173322494473803,-0.5341433957178588,4
182,-0.19866080502378702,-0.5466970167877944,-0.5912268475433843,-0.4664500041663034,-0.5938362112741559,0.040466003292380565,0.08699386256482722,-0.18797086949754901,-0.4951609480779611,0.2875362547572014,-0.49865053656673114,4
183,-0.5988598105183578,-0.5253489531847505,-0.5658511820772949,-0.45113072457952696,-0.5693872074264968,0.05965441213578182,0.06428058153154881,-0.1687294164849228,-0.47962548796691346,0.22165751836676667,-0.49634238259959546,4
184,-0.19866080502378702,-0.8707989348585431,-0.9052506627237384,-0.849432975038025,-0.8536065347171002,0.39545191228700793,-0.5716919006594468,0.5720672864634868,-0.8835484459028615,1.9310075558719628,-0.6943818764750526,2
185,1.5413348710395642,-0.7601773122200777,-0.7656845226435811,-0.8596458572025798,-0.6274535434307708,0.5681477645734712,-1.2871609533453034,1.611106805502128,-0.7877462119593495,0.3789611671876247,2.3336855136573913,6
186,1.6109346980820982,-0.5369933491318782,-0.5626792274624862,-0.6936865783270553,-0.3187852618016794,0.20356765115714334,-1.485902356585236,2.313420533155985,-0.5262319848162987,-0.0005080877080716883,2.3121057853906346,6
187,0.3059379410345848,-0.8290732372977064,-0.737136902562683,-0.8724119518656317,-0.8566626588228029,1.5083807218229413,-0.9691747071393124,0.12951342558129625,-0.8887269473652681,0.644795967358037,0.33602913533009093,0
188,0.16673828694951676,-0.00717392303437375,-0.023446400540232632,0.04930030846025985,-0.05901490535262101,-0.14182405341578316,0.3709101821104072,-0.4862136509531301,0.027867459601643784,-0.4972201825922743,-0.47163404777919654,3
189,1.0367361249811924,-0.12555850599743035,-0.0964014137760719,-0.11665896352157173,-0.16292307543733928,0.3666692126739799,-0.04360760558639038,-0.2937989476536181,-0.14043377384263667,-0.7029566285343977,-0.39344639201239484,5
190,-0.16386089150252,-0.4506308353735295,-0.36601784151100886,-0.4485775074852347,-0.5296576380605147,1.1342063823979311,-0.355915475318635,-0.534317370071321,-0.4770362407311974,-0.13988047349425373,-0.0943435278190922,0
191,-0.6336597240396249,-0.5166156496744402,-0.4167692009908077,-0.5328337405338082,-0.5877239465596937,1.3260906651147772,-0.5319436077462761,-0.4284892919152519,-0.5598922454871038,-0.15404318303257192,0.028818017059129158,0
192,1.158535822305627,0.3256612147071392,0.3413288083770644,0.37866570426656143,0.24354113906710315,-0.12263564457238206,0.6207566312110036,-0.9287675897632837,0.3618807491642341,-0.5962697775892767,-0.4043375829463548,5
193,-1.1382584700979967,2.2518360087240143,2.2762231217437527,2.1429403479298337,2.3339283550579246,-1.6097388841986482,1.1204491716776617,-0.28417822114730507,2.151052243574643,-1.0773709021443933,-0.6488590556512502,1
194,1.4717350439970303,-0.5292304097671737,-0.5658511820772949,-0.6477286246718418,-0.34629035674892705,0.09803131617051042,-1.2246993742883612,1.9766947590885258,-0.5495352332409913,-0.13135799891408673,2.4894408255597114,6
195,1.193335735826894,0.5245861003550516,0.49992659621273755,0.6416473866843345,0.4024595265514117,-0.6503173195055464,1.2113023980206419,-1.400183708092376,0.628573540688462,-0.45069573564481963,-0.4283822935659449,5
196,-1.4340577350287664,2.6225155315431605,2.7932522092671044,2.367623957765039,2.734280414868285,-0.5831579749015686,0.4504067168318152,-0.17835014299123583,2.3789065129891185,-1.3776909655798846,-0.5861693841952319,1
197,0.7931367303323232,-0.45742341059262814,-0.5055839873006902,-0.5864513224929215,-0.25155056998335457,-0.06507041804217858,-1.2360560199154937,2.1594886492950995,-0.4692684757208009,-0.13480976452920493,2.4793829674634975,6
198,-1.4862576053106669,2.3003542160043047,2.298426775499794,2.2399628732606596,2.3492090856068177,-1.8879711578196703,1.4838620259446498,-0.620903995214764,2.249443918170833,-0.9941330572938912,-0.6213757062999359,1
199,0.1319383734282497,-0.9707465414154015,-0.9369702431289691,-1.0153922539135496,-0.9391779436645459,1.0958295258545618,-1.0940978754741837,0.7548612805740109,-1.0518496863381164,-1.8702049704637311,0.8821334319184938,4
200,0.2189381572314173,-0.8067548436088723,-0.7149332002756883,-0.849432975038025,-0.8352698093364509,1.4891922784403695,-0.9464614056640606,0.11027193793401995,-0.8654236989405755,0.44969971268689357,0.2836829399234053,0
201,-0.007261280656818383,-0.8513916388464979,-0.7656845226435811,-0.8928377070031508,-0.8749993842034522,1.4700038868665535,-0.9748530325081253,0.17761712738216187,-0.9120301957899607,0.8093718935848188,0.32967594169736214,0
