,X0,X1,X2,X3,X4,X5,X6,X7,Class
175,2.406304243173662,0.3242228511538244,-0.5369574191008019,0.7298567530297253,-0.6209879085577206,-0.409250336672946,-0.6042955048770755,-0.8041569925714579,3
176,-2.3909735012564717,-0.489516084535029,-0.6645161960553577,-0.2079530338757979,-0.41966101080813856,0.0526749163270957,0.044491003460644725,0.7479960451197886,0
177,5.723969975341188,-0.888120041902673,0.76714300582768,-0.34264613541389793,-0.7569199059780541,0.14757108936816046,1.002368205982839,0.4664372123804628,1
178,3.049640899278555,-0.39999499127792365,-1.1052909314911519,0.15912768942339678,-0.5171811297514626,0.06566351328532753,0.09219670259084928,0.23291170590449287,3
179,-1.2378781477389267,-0.2751878815200532,-0.48008820207353115,1.9604254017801381,1.0001598834678356,1.32659414590082,-0.14690488265284535,0.9797978188442839,0
180,-2.396680356827731,-0.6712244715927247,2.4182308221491735,0.7366212699112952,-1.4053012935566427,-0.956986641929492,0.1834929664055308,-0.46246863224667933,6
181,0.011248707267779892,-0.3814090770606981,-1.1350159619998679,-0.9582242592269246,0.45389846982991827,0.36448132989603826,0.09693356647632864,-0.2738492031908263,4
182,-0.8750520840491421,-0.48367030875542855,-0.9054789860030306,2.39042619175541,0.6717194719716649,1.0506744132947765,0.2221864450299597,-0.13407482130669185,4
183,-0.6417484416452547,0.5235358702245878,-1.1252812355460786,0.41459059029060225,-0.6148866469303902,-0.2318765473984431,-0.5908620989302493,0.03640876283589984,4
184,-2.2697320613706404,-0.2091839250328255,-1.3464633154544234,2.1427108553957437,0.5072994179409799,1.2182208666964052,1.0335097203263037,-0.8913409278967633,2
185,-3.1227561238649955,-0.35626166071074294,2.0774293515799935,-0.09469955108706371,-0.653710372382271,-0.5515618486082056,0.10155713429672122,-0.5241992809255432,6
186,-2.847174390182419,-0.34307573725057594,2.9292078344994454,2.612873709116079,-0.10143792321827647,0.41077377332182474,0.6459316907724425,-0.6989737441453819,6
187,-2.50461504181782,-0.5033323414459853,-0.3153792599291517,-1.3304285136628626,0.5574184209593461,0.4303821355956706,0.02771662970306963,0.5439758041132197,0
188,0.484537942003196,-0.1586815981744416,-0.27326847342106464,-0.7806169405400548,0.46362843730460646,0.15718894510171588,-0.5181005053720268,0.044571361013584,3
189,-0.20013408922826575,0.6179006176549137,0.23564303054232444,-0.12462798159492403,0.0769154666644317,-0.32105355291391835,-1.4689591854308348,0.20509649370818248,5
190,-1.0313665784188768,-0.18334746400664212,-0.8283536958079913,0.17563679073502853,-0.407878106499847,-0.12251770656445961,-0.6143141918976291,0.8096274437893807,0
191,-1.2801156722594247,0.08225730535625733,-0.6898191506568624,2.8126302556210465,0.2536474988104772,1.0633645743816198,-0.1873194435834871,0.9973038780196537,0
192,1.060359719332945,-0.2883894399776662,0.21082042287810362,-0.9493183038115801,0.9016581438254743,-0.04653056185495949,-1.0457001374911912,-0.27716304192633756,5
193,5.415964015191081,-0.9618950075756764,0.6974081996511122,0.5048778442013289,-1.266539659242654,-0.3693160953686071,0.6759774942618405,0.10154357381057968,1
194,-2.528327642500307,-0.2961801582028313,2.8005774030177255,-0.5245772382119466,-0.4202426682470063,-0.41148819695522165,0.20112902592142604,-0.46815948252854384,6
195,1.848011892787431,0.8291111382883535,0.3476674196076637,1.8906442677263662,1.8238919567311795,0.9364080164787348,-1.2298698818045595,-1.1877850137543944,5
196,5.590147902861538,-0.8767936775855286,1.1364498930688591,0.16727558155920558,-1.248995840009681,-0.0970676804056182,0.8005439132672333,1.037838609258676,1
197,-2.331523287702496,-0.7138615056911805,3.0023772882695243,1.3266848524345702,0.7630922809648342,1.0508161478442266,1.0559306178314356,-0.19942563782775655,6
198,5.870295304749997,-0.9163275901547054,0.5427583291292943,-0.09102690081995593,-0.7523211282645047,-0.03935402122453434,0.7964598691269127,0.007098596789447987,1
199,-2.3720410411596524,-0.7802345138141314,1.0454236866886133,-1.2877200641078466,0.5464995204058133,0.33715425357556694,-0.6026530951742006,2.002958608419198,4
200,-2.4025367768841237,-0.44834865562982956,-0.5244230110480116,-0.26286928298032447,-0.26697500970860866,-0.010407650115895353,-0.1720555123769107,0.6314429050690107,0
201,-2.5716833113968582,-0.5471691944869413,-0.9454934367792647,0.7478787740228625,-1.1761754256694927,-0.38315277685940896,0.03773231701492714,0.4670385188992729,0
202,-2.902253158692904,-0.5250852603629688,-0.981362411217001,-1.6878279438173627,0.6784164416116886,0.5569636173129102,0.7655562099405432,-0.6576465035966047,4
203,-0.8114321436244623,1.3127455864180448,0.2663283998116073,1.000740698181621,-0.8221170905224194,-0.7539531028050831,-1.842388306410071,0.20800193202619888,5
204,-2.967622018652945,-0.5574923145303541,2.6228694193943696,2.2810302053726637,0.2644838526069675,0.5762579519515528,0.46256663808270504,-0.26225951114541,6
205,-2.551480151956027,-0.245798565942078,3.2286406006625774,0.1006536623492702,-1.0152984428517873,-0.8504916201049941,0.22309065255772284,-0.8656251846524834,6
206,-2.7003266075844166,-0.4976681450645587,2.928298725525912,1.6941227415832398,0.6989363776052262,0.7949483495218789,0.579602066135794,-0.3955200827056567,6
207,-0.558190939049662,-0.3023566731846888,-1.0006535655511308,-0.47949664960903543,0.08111564082564152,0.24216878679851753,-0.35962515421931657,0.825794588543487,0
208,-3.023094487930428,-0.464945643604601,2.1590743634519924,0.5029388307086637,-1.2399615648029747,-0.8168802344937166,0.15173297832991356,-0.3598143889761846,6
209,0.8206515827968925,0.9724530722361404,0.3648174559472143,-1.1021535928570527,0.855483339281552,0.08718467264436955,-1.2863479148393546,-0.29531476775105786,5
210,0.1662838671817371,-0.025715364304137033,-0.4929052985559458,-0.9487716967128065,0.7350763465377846,0.11294100774609167,-0.5449664789632053,-0.7649378220976149,3
211,4.86587721513409,-0.8722286901425995,0.26376167687743735,0.9451476304878952,-1.1928671227403436,-0.6000566488802053,-0.1097319169160357,0.24470339329464807,1
212,-2.4627004219466366,-0.7637626410906032,1.0450526267755154,-0.646729271252122,0.12496029939944205,-0.0195832304141352,-0.8235974431003987,1.8118369309601088,4
213,-0.6262384722910826,-0.19402822900452454,-0.48460323418600265,-1.341642784053259,0.6928790867634962,0.4683474608760393,-0.23384003335303785,0.4986673145345933,4
214,-2.6023835930548977,-0.43271586136742823,-1.8044835157183443,-0.19302015963049673,-0.5604581095937671,0.04600023319731397,0.9120301691937619,-0.9802789437577542,2
215,1.8628281731676193,-0.10503518982458424,0.34651384339230906,1.6807548785009143,1.8405405871218474,0.9794141984633636,-0.8183806442189396,-0.8618640263167892,5
216,-1.154804842740103,-0.1769408297438957,-1.1045570768453665,0.923974426777331,-1.1257200389206587,-0.3188490373863842,-0.48590596319057344,1.040095387612415,0
217,-0.8190918998146599,1.7319916537570068,-1.1584878516241808,-0.1798347627122322,2.065708903869606,-2.7896069699632005,1.8680260402974918,1.2111338201317579,4
218,-2.2135869804136847,-0.1691421063886137,3.3971081482400907,-1.0702259973260133,-0.13066093233276554,-0.2639420797149805,0.49568180302732134,-0.8666032184946217,6
219,-2.394161554660163,-0.5684159246541606,-0.22558798574137678,-1.5358596916145268,0.7189827497088025,0.5143584629520894,-0.158477002834012,1.040110794445302,4
220,-2.966042782349025,-0.4961417624174627,-1.3268769914715512,-0.8772428396664503,0.02747940781180721,0.2058643793398119,0.8220677383420552,-1.0252277554968763,4
221,-2.2976268629778462,-0.5970626446396011,-0.019367349418257795,-0.4268342052853666,-0.017484027754980695,-0.028372424242781035,-0.7703338076355418,1.5269075115105017,4
222,-2.7837269228832624,-0.20483127040760757,2.4680807244329723,0.8387042799352336,-1.255435165822434,-1.0531968179329694,-0.495104288417002,-0.2733020120784579,6
223,1.3688681101362687,-0.06390853605537249,0.1336203673161131,-0.08507083104271286,0.25291733546764955,-0.42411674122979864,-1.1379349992603258,-0.6787088761015012,5
224,2.5802013322874116,-0.4702193193985212,-0.8386726002191129,0.6298163804603614,-0.8307279270507323,-0.22520352080968006,-0.21184663415091848,0.4485123988339776,3
225,2.2574466655501046,-0.32884387872566617,0.01664885117455822,3.6858874741381187,2.571529301288182,2.7496123582964263,0.5335040877713233,0.12129074929384626,3
226,-2.6522559666383487,-0.23825122103566948,-1.7678309945357737,0.3415990543260072,-0.9725553818068773,-0.1848656609929189,0.7305005716284398,-0.9425962301847154,2
227,5.747404317757723,-1.1306088764871607,1.1072189257146896,-0.25281896527331016,-1.0554794260464355,0.16449090688371779,1.0651276236977532,1.4734036585842016,1
228,-2.1989465353646525,-0.541154090101594,3.015421080536528,2.149318500371674,0.24304110041070068,0.6398607926975872,0.5952584328519874,-0.08524924036686271,6
229,0.6192791502610233,3.124710574002103,0.6431425231342149,-1.3612935328385782,0.8507772010119056,0.5490039440481407,-1.8695370596738348,-0.09103843083214004,5
230,-2.5636179047863195,-0.5422892882157317,2.8005409554432594,-1.0903565377888886,0.08498224282502786,-0.18182188648264527,0.05431173682770654,0.07388500577561144,6
231,-0.43433901563670496,-0.43662558899745474,-1.354901652530778,0.83600103956101,-1.014809548529209,-0.3888338817310398,-0.13897853661513215,0.013070483393644201,4
232,2.1129796887377092,0.03091410055784239,0.12744664749016482,-0.2513681493481225,0.4751785018311738,-0.3819915072900376,-1.2534506202588027,-0.8180675763318865,5
233,-2.4799701466859805,-0.5568977248867,-0.5285766938002556,-0.9468266390647558,0.20670963064629783,0.31627789767313347,0.11660066287460322,0.5686104251808226,0
234,0.45686267599202246,0.5157621025952108,-0.6125124141748053,0.4976422283449214,-0.4298119855685421,-0.4281269582641275,-1.0798431226851777,-0.09147330582735426,3
235,-1.2771029807809693,0.0055090347289132,-0.8370448286702008,0.8737382701980506,-1.0227905647220272,-0.37542262956280964,-0.7343059760846551,1.0019206553797309,0
236,-2.8145925038332384,-0.503503699358419,-1.4085912326923289,-1.5383287537861743,0.43257052089135395,0.6124820418900876,1.1201670319358565,-0.8039114503076916,2
237,1.694675594623423,3.0176232311581055,0.8003609193639651,-0.6532047160008451,0.4216895842728457,-0.05220036684184226,-2.3711135423395113,0.9020516581295194,3
238,2.5617974532786016,-0.28987807215409994,-0.02389572752184249,-0.4367909713445068,0.3079373763558561,-0.04549993911333559,-0.6493889039958052,-0.1461470359031594,3
239,-2.47072048819732,-0.28606861068761075,-1.916343163418209,0.49883903151431885,-1.1452981484579579,-0.21278558182885782,0.8131894866288885,-0.863628503037198,2
240,0.4407297657519728,-0.060569281294758415,0.33607055041778533,-0.9156723750972058,0.8364081177914955,-0.08992242605702284,-1.1945067271653922,-0.09271532172966034,5
241,-0.45510910071745403,0.3126745584725401,-0.39189518236357895,2.252956839449545,0.9970093287600496,1.0337121009107524,-0.35460351655434025,-0.5032349229478573,3
242,1.0757109305671608,0.15963050509629773,-0.22551660054486086,0.527890616204175,-0.7113429669940964,-0.3543759810660844,-0.851135323348099,0.6922072436415642,3
243,-2.4571860133983034,-0.4170981097735356,-0.8187918433911304,0.6858014640916482,-1.0052549927866878,-0.44265496588666625,-0.3467374173315959,0.5628548850231069,2
244,-0.42776865571479267,-0.15480510126069197,-1.3350889233521186,0.7505365364181885,-0.9121796516234115,-0.3126023620995679,-0.2574963474564008,0.017636739084661148,4
245,-2.3946567959292477,-0.2553633872153489,-1.768010684175017,0.26923696281851367,-0.906879384868998,-0.15720161038539374,0.7059252174262516,-0.8833532865307449,2
246,1.748862130484394,0.2505027192243301,0.11537654819820853,-0.5113905529563516,0.6981555553018547,-0.1981045647337197,-1.3276243134421386,-0.6151183316306377,5
247,1.0058319846733244,0.19478162548203637,0.3067142457434942,-1.1150007679389782,1.0721355867621356,0.039831779577677695,-1.1831423291747378,-0.45202637974324544,5
248,5.797967552180686,-0.893127144262644,0.607747911192797,0.364858777178599,-1.095782960596926,-0.26975019860802724,0.6198303373597133,0.13150877547790785,1
249,0.8800743544763185,1.398402745270046,0.11670724095520318,-1.1275513607735215,0.6230670823664062,0.4992477634499956,-1.0524273750583821,0.33486145223593355,3
250,1.1134067316344984,1.7364911010388764,-0.1678485963168637,1.4123792504566919,1.5663294427933212,-4.0537452049111184,0.38885347269600756,0.1559702585351852,5
251,-2.223383000028116,-0.6111487360453415,-0.48759792776494815,0.832780835550519,-1.125119093825201,-0.44870185625187964,-0.6983770083945765,1.7021479352101974,2
252,-2.6996709013701157,-0.4655419688391917,-1.4909544978046265,-1.4345950294555256,0.37693985044413014,0.5804639727517038,1.0899496309068712,-0.8502545381089447,2
253,0.22433884841008678,-0.2791633676573968,0.6304476464457438,3.719249432525216,2.7222839657906763,2.4385167456111643,-0.06944355820565293,0.06466814487071706,3
254,5.826104836256587,-0.9821340896166856,0.6439626242644301,0.5850809473453618,-1.5756603642885554,-0.23159712929685639,0.9760942659861983,0.6987999553199657,1
255,-0.9990983746790527,-0.5137975830351745,-0.6343848026245889,1.8869761689851372,1.064610934253474,1.3633895815117973,-0.04030237746549234,0.9911723865882441,0
256,-2.3513658751558726,-0.361355222356946,-1.6216558467943738,0.6112992791231511,-1.020848056085963,-0.3717669187082565,0.3586225965058602,-0.7635946783494515,4
257,1.6112074362338655,0.3407229560810557,0.07621188085676506,0.4188661340072922,0.01597970416956706,-0.7024239158783586,-1.5983562572288639,-0.7835256341002478,5
258,-2.410226458086569,-0.5207099575587786,-0.5819636802499794,-0.11821186619109891,-0.36631994917174604,-0.08897553730715305,-0.19040035483683604,0.6037682094170788,0
259,-0.7221635960691525,0.2666676301355974,-1.0729561139313735,-1.5036090241653846,0.7760682606867583,0.7677644319498882,0.21160707135266987,-0.3391917470720326,4
260,5.8932881576187635,-0.8677707993872998,0.5591061401440391,-0.17230989286092813,-0.8105250868091537,0.07507173789905969,0.9352073067644905,0.28242105958747077,1
261,-1.4614303347313404,1.8463235256967492,-0.18932662882217227,0.3490864885513973,-0.6088009456804226,-0.11485813670359263,-1.3767405668550596,0.31057470558702527,4
262,-0.43709780030820145,-0.4446827324626431,-1.2604489217576786,0.0768005030538044,-0.3773196268544856,-0.06989817281245383,-0.11753229981369825,0.054596165881879,4
263,3.706892049215372,17.68916639805832,2.323733059004434,1.4302305138053497,-2.3945409698584914,0.10971511527966502,0.1401154975662026,1.0814577870507465,2
264,1.2288409397008924,-0.2737583785437471,-0.2758888309097358,0.4835964596453235,-0.21644548491758828,-0.6045945790492999,-1.1681908751007701,-0.3102982106117949,5
265,-0.5176333877427901,0.7327316251772742,-0.648489047626162,0.30319173598718907,-0.33327391347034857,-0.22640007304528173,-0.7498092351537751,-0.7059983843720011,3
266,-2.770621869081465,-0.3649130913957567,-1.5508976695673036,-0.45241141187482714,-0.3367268096589377,0.10514973953146999,0.8260589599852196,-0.9892185044433878,2
267,-0.7221635960691525,0.2666676301355974,-1.0729561139313735,-1.5036090241653846,0.7760682606867583,0.7677644319498882,0.21160707135266987,-0.3391917470720326,4
268,0.03654154884711844,0.2024613488574933,0.11264159702091861,-0.2919568201585604,0.2524929791551044,-0.2517423123624066,-1.1937651906419258,-0.023941000715984574,5
269,1.9926916009715647,0.07029671534354164,0.14876085774870712,-1.1976414790787295,1.205937208931552,0.06912727290399366,-1.1163877296643128,-0.7035369828034596,5
270,5.573225721524627,-0.752226524097834,-0.19013830710339896,0.15361869903765846,-0.5560685501302343,-0.17369674789550205,0.39598117519070275,-0.662620388776242,1
271,-1.3695937432624539,0.3773460459079677,-1.5804766517997335,-0.34809483162222665,-0.31224602662075973,0.2543328770538355,0.5005728155488014,-0.8488882583367909,2
272,-0.38717066747088213,0.5800197261972199,-0.3709134069285431,-1.4566000046141518,0.8420212077851001,0.670158785370924,-0.29844533390456984,0.13939915524911536,4
273,-3.1398680498137383,-0.40618210419451223,2.5328991342963096,-1.1074330603950528,0.17999865862723657,-0.21363169165723614,0.11559083303936238,-0.5863234854408561,6
274,1.2194399487139445,0.06470774222752629,-0.07978887283433808,0.2512269054655935,-0.0034006894901359927,-0.5534927362449903,-1.3304243706253085,-0.4036229116483091,5
275,5.381434975425321,-0.8558487951349077,0.3485420295603446,-0.07749396480702109,-0.7800479482903998,-0.03146740627553848,0.8688404109326169,-0.1359684405019636,1
