,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Class
115,0.014300971363956083,-0.0026860343622709623,0.009263316371333744,0.014928796174583401,0.0050616970433989845,-0.007783328423302659,0.027206230364041108,-0.040525977307745945,0.03171780116193054,-0.013546602668693094,0.007745727855915102,0.0017174393517230082,4
116,0.01672669801318073,-0.0032752680555012013,-0.013680899449581535,0.01065437060827906,0.003920397752804311,-0.005660473288873436,0.03456669301055762,-0.003055019061452588,-0.01337589954563592,-0.016372132691670732,0.007606833281642173,0.002307361353181137,3
117,0.017660213677609525,-0.0037987097445098977,-0.01835554809372649,0.0033062671073563863,0.004644429844093225,-0.007647834346133224,0.01471706876173776,-0.05221301056437284,-0.041955931049441036,-0.01533594575200815,0.009492331513577016,0.0019036977028894855,1
118,0.0008034672230362601,-0.0017685894681909616,-0.0061065711933433195,-0.04166517737913108,0.0038709364777909858,0.00032721998970441555,-0.02441750928273575,0.008974140812753974,0.022451607282539778,-2.9844567477657605e-05,0.00896743381514146,0.001891640660412622,4
119,0.006781336489254992,-0.0022700074503624328,-0.004598956606322907,-0.012919308795328098,0.004673680914976492,0.002958807039219522,-0.009658061738380623,-0.015031796254342773,-0.0014903023203271988,-0.030174639440623954,0.009833278215848663,0.0027174938723191866,2
120,0.005287887017095665,-0.005100219298636512,0.0025558027984052345,-0.0014229960668890563,0.010376496591756093,0.052607699532120286,0.02647425858041132,0.010356817606868764,-0.016039845801660083,-0.009914067402530128,0.005856193032953173,-0.05325094004342248,5
121,-0.05544847449405895,8.091373491322154e-05,-0.0036557177057962064,-0.006549875321576128,0.0026246295769499738,-0.005062004012462199,-0.01075211347484613,0.008874230006630044,-0.012531891966058105,-0.00592337271064491,-0.05265992083085613,0.0015520303813016517,6
122,0.014261049911887562,-0.001917447645324912,0.008438282514833938,0.034391696841200727,0.004342993176761377,-0.010378614364683956,0.004611310047215914,0.012375309307454048,0.02672299831251889,0.03096565628502623,0.0057875035699872885,0.000715297598626949,3
123,0.01616817476323098,-0.002617375685357065,-0.002657569148425777,0.017205397878338816,0.004443883231705729,0.023120332156645666,0.029332265347996562,-0.01786494594019358,0.008035999027914638,-0.010182219859695734,0.006435987495704034,0.0003800374251396374,3
124,0.007252886532861146,-0.0009317444257181872,-0.014303134196694118,-0.0005307627001461584,0.003567268828078012,0.03952813051800985,-0.023184383769466292,0.032046204669277656,-0.031012410083181383,-0.01435747558272769,0.008113522469574651,0.004917608491971632,5
125,-0.009675560998841716,-0.002741904727198829,-0.016636093901342408,0.07193843415041734,0.003155168247612479,-0.009375830945781888,0.011884326872419483,0.004688319079959206,0.026989085150810898,-0.014776417584260767,0.009671713388298748,0.0022955834369722374,4
126,0.012379935591000873,-0.0029712382830612695,-0.014371544439089378,0.001871599647286724,0.0047166260638509625,-0.008719769902246995,-0.024043588904665392,-0.04805676480378124,-0.03731735294298592,0.006352287655987593,0.010253754352080542,0.0021807876914376003,1
127,0.005179439793890228,-0.002295114792523827,-0.006498835767868995,0.004953748301498396,0.0036080198142735428,-0.00399757797707159,0.009926488725963056,0.013024247443600239,0.031901994959576116,0.005391435012681496,0.006924629330370162,0.0011503872468063092,0
128,0.014244096271733113,-0.0032465441094540557,-0.013232716083540177,0.009560682713829947,0.004288752358350461,-0.004292943326009381,-0.0007244842936801007,-0.016708395759416232,0.006804853656661437,-0.02361658733474387,0.0090591719830321,0.0025123057097696574,4
129,0.01384761102524625,-0.002573866724435144,-0.005222982596961305,0.00477178644937971,0.004580537070976732,-0.013645811212824358,-0.024111433107635326,0.03559650093612446,-0.02803988743906992,-0.009247463255309165,0.00838652379504701,0.0014017660382147031,5
130,0.0063004870084410825,0.0033845590652658367,0.039392771436111626,-0.010388073122223632,0.008769571759705799,-0.001339639660787452,0.028297140484799883,-0.0211817080076696,0.021996276166000087,-0.010498695824821776,0.0067438234475531615,-0.014027518721703304,2
131,0.01261592633693244,-0.0030565867569141846,-0.005280452895918302,0.004454162091413533,0.00404444734276077,-0.004090517912187422,0.03837164413668921,-0.026227926383014712,0.031155064913694006,-0.011293623553792922,0.007562802588968209,0.0017575862877925983,4
132,0.016445346460729246,-0.0021635404014823173,-0.00018874494042863337,0.020569427023152075,0.0049825549730966685,-0.0008430806268861589,-0.03906265324385233,-0.009456288935990277,0.028955944600453008,-0.0037249673941058474,0.007984357275886369,0.0016819027940763618,0
133,0.008977593178924012,-0.0031911794168052042,0.014578579956373376,0.014271366418193564,0.004871073444313285,-0.01301025217621056,0.020604014429014966,-0.005056937631959095,0.006954324102795325,-0.008590694319567984,0.00794110317583611,0.0013592692927096748,4
134,0.007330719697747985,-0.0010110179304839984,0.019064086110530946,-0.001266797001524912,0.005550983371429026,-0.008985037806328826,-0.00804670845523771,0.007742461778366771,-0.009406512851987535,-0.02388072434705154,0.008748878013848603,0.003303135842498251,3
135,0.015136676854306447,-0.002362166863769968,0.0008194405745899843,0.026826646642021577,0.0041563669501308576,-0.0031559015844909617,0.01968454725552941,-0.0006278636629919578,0.016920972531006547,0.010197099139843211,0.006482567434707605,0.001873061800268121,3
136,0.014790868182880841,-0.0024510480883405917,-0.0036914509015818055,0.003989830055050998,0.004581932224197983,-0.004550470513759214,-0.023548915454030105,0.03669697413981973,-0.02810194608267068,-0.008910718086130287,0.007857182600588701,0.0014921664907281361,5
137,1.4833658723849427e-05,-0.0016520155693889053,0.005618179964445348,-0.019995003515699127,0.004335380989110444,-0.006180081834619431,-0.023501253590353016,0.01958907942488203,0.017226055190123508,-0.003855706309743492,0.008966787073879271,0.002175950809638305,4
138,0.01432052317812702,-0.0027349485870654176,-0.01762897054325851,-0.003329577359381939,0.00419655386170201,-0.010812045915288703,-0.011220116766724181,0.030707595631249657,-0.04996519854734054,-0.021747152989581183,0.009027516015138886,0.0024027369634995756,5
139,0.010351757461526924,-0.0014931759971866718,0.006031226020227943,-0.0006841179113585058,0.00405737467858068,0.004547294227305151,0.04037469167155435,0.037711469812126086,-0.030275902176100235,-0.009057830355571395,0.006224254846616089,0.003447268664380201,5
140,0.00292152563885224,-0.0024465289546294266,0.007005610260198898,-0.023877936355354845,0.005016997116413592,0.00545593273584953,-0.02582605750836469,-0.032602360372032416,0.020327893281506543,-0.01637141257094093,0.010152717024327282,0.0019282745182354912,2
141,-0.05801173316268712,0.0006286051207756491,0.004654437886611874,0.003282391078866897,0.003415736631352041,-0.0042734699536099595,-0.02697282612472475,-0.017471119213614317,-0.0033330472236568253,-0.0015357366260142296,-0.05194657090113062,0.00059884351812792,6
142,0.02359652200389831,-0.0029076495485861856,-0.010051116791288813,0.02304575456631468,0.005494723663612803,-0.005375043200186455,-0.03559572446773382,-0.04873542597254047,-0.009397233234924212,-0.014351388779886112,0.009363633182355748,0.0020128649263183684,3
143,0.01767027802309326,-0.0015768035687620465,-0.003539814969434064,0.014969262807004644,0.004220786959812386,-0.001385945670778658,-0.011116024424942954,0.009380411982281539,0.023687989318548968,0.004191478202724393,-0.05868046239813007,-0.0007152319109115644,0
144,0.017156721285209328,0.0010429680643169379,0.11339240708072647,0.01868995088475281,0.010279747865716197,-0.05140132247027329,-0.006416761837790626,-0.016417465005348485,-0.006255545460342418,0.007109690117780716,0.005280972497079524,0.0007611857813429932,3
145,0.006773328121900765,-0.0033865892733171417,-0.011377292000704087,-0.0010326573323093937,0.008080571342373834,0.06684741181032881,0.021774896280923887,0.008366412432461539,-0.01865039403550525,-0.013449405832510423,0.006194040509761638,-0.036670255474758405,5
146,0.004906697649007188,-0.0021449122678350438,-0.011993535604460046,0.0031914866020988928,0.003893145605057675,-0.007150819080678253,-0.03360891627750818,0.01310363067020729,0.028430751924351797,0.001250384085098151,0.008638975182513577,0.0014466283445596349,0
147,0.017571667365913098,-0.00198489975724124,0.002172411688709668,0.008444232135757299,0.004435945135524219,0.01774453725624735,0.04105003017367749,-0.02572828118273733,0.007556827521404953,-0.016353337475209465,-0.05889254950451332,-0.00019631693565790612,3
148,0.011775099555131532,-0.002036209645350754,0.008593253892385185,0.025245862102821585,0.0049666761363892685,-0.010338230362283405,-0.039077670469235395,0.01481862490596506,0.027852331904591264,0.006553687341994964,0.007517558913597777,0.0010200434570864694,0
149,0.02028862596934149,-0.0008505977833034313,0.0104088455959037,0.015621432058738375,0.006011066145426635,-0.007985283225521611,-0.007887854026605396,-0.010714021584916049,0.0129248328411012,-0.01332171443413652,0.007113061441798878,-0.00034545810739299254,0
150,0.0086462490781216,-0.00019923125024238887,0.07393825605093211,0.009014001381391365,0.00790751296511119,-0.0418458428397082,0.007777708259927689,0.011863444889297962,-0.008231698848769174,-0.01020781590746495,0.006911751414570443,0.0017408948720303418,3
151,0.007203230212377303,-0.0008829852668324368,-0.0013473946444210417,-0.0020684018605994815,0.0027680304143997,-0.0034198974994469468,0.0187878131080841,0.016187669176469324,-0.0019869958100389,0.10012345904651482,0.004638853428263336,0.0007935853140061857,1
152,0.007499605272803562,-0.0006286945091217795,0.005530551639200563,-0.00048027276892439774,0.0028592448328590395,-0.001412291868240564,0.03778309742046302,0.0030313075542786503,0.005015124734114744,0.10447982458038824,0.0039515254372566345,0.0012754059540727712,1
153,0.014709326637863476,-0.0017633966826159757,0.01936233978618522,-0.00355898160322077,0.005167446867537874,0.005660939436279858,0.009280903137295174,0.03967495269506,-0.04139381337900326,-0.008881084101004385,0.0059771344448513635,0.0020400612077803026,5
154,0.016477394033883198,-0.0020943377947667827,-0.00853970836787213,-0.00015831440316901662,0.004443213592116007,-0.0002081232329290125,0.003577273660408926,-0.05214472492010322,-0.028652859684824353,0.013950054861539416,-0.056845395055160924,0.0005153598212563563,1
155,0.012756762095245778,-0.002844918780351689,-0.003953498505259163,0.005720089776974458,0.005001746970644247,-0.010146603525241342,-0.020500150048453375,-0.01802188529342369,0.007941638472862477,-0.02550390520878978,0.009661391638357364,0.0019997977504454534,4
156,-0.05566643919048323,-0.0015626256278943075,-0.0081951397060793,0.019575247146151026,0.0026495813970183395,-0.003433272468477463,-0.01157183197448943,-0.02008622567879064,0.010198282026593486,0.010372465427587747,0.012838715819488651,0.001360019598296239,6
157,0.0016309810171607948,-0.0025457530814062016,-0.011192756061429191,-0.05944507493514284,0.0034098563471673207,-0.005229945589386454,0.0007720590978189859,0.006674582024139721,0.022819597283450163,0.0013977341561813923,0.008547044332326902,0.0013322927133145345,2
158,0.009243174899100037,-0.002901740955174813,-0.004795900098905928,0.016390835792429934,0.004153201215240615,-0.008627350857356993,0.005374560632808051,-0.003037457034783732,0.006956005015935462,-0.008237565734042485,0.008769804986975866,0.0022716748543286608,4
159,0.0018931127540498549,-0.0025585384616289507,-0.00951726029305428,-0.060776456068163925,0.0035828788273402717,-0.0065115432841818185,0.0006918147846662532,0.00608530063092874,0.01901562931671089,-0.0020631826988725087,0.008738574719232282,0.0012328260324888105,2
160,0.008483430632304598,-0.000622507069487429,0.005760540425279059,0.0016540100177022553,0.00297701424832277,-0.0006136627521187798,0.00905651242808376,0.016157277577543813,0.00682527186028767,0.11024130189338857,0.003978392137426869,0.0008809332948225752,1
161,0.008716975103382174,-0.0011706424538458688,0.01946731978188422,-0.0025552215715598727,0.005050306048881316,0.008353718706807555,-0.004384822601914018,0.03892304131309431,-0.03551422631032168,-0.010709843137440249,0.007060318023342392,0.0032249978397341688,5
162,0.013305286429569204,-0.0026421590151390318,-0.008313788057789434,0.0002076373194674864,0.00366995169491064,-0.005911769244205307,0.037724383059120604,0.039186081121201824,-0.031304192605080494,-0.010010740089815841,0.006725777494883124,0.0021853332600674396,5
163,0.006694822764622583,-0.0025078893580756756,-0.00882423939963473,0.010627101444891944,0.0062813646226268565,0.03428375847115153,0.014747573976561797,0.03340772285821402,-0.005673588284172666,-0.0022810927486110865,0.006307354124494607,-0.022113246389006268,5
164,-0.00017859243964223116,-0.002039422898398086,-0.010062436498424778,-0.004146106742837577,0.0037589568039389214,-0.010094611762297277,-0.0341679262258776,0.023934143849822478,0.025594182822723906,0.005418012441809709,0.008504614271874327,0.0010509908145652617,0
165,0.004260801951031751,-0.001967895842082223,0.009719478197920683,-0.027847456231547385,0.004118441323439221,0.007883324603309731,0.02412132889710022,0.006310578861239955,0.014365546174891218,-0.009340972685326156,0.007234522785337433,0.0030398222595026027,3
166,0.010227321446062166,-0.002955416812709069,-0.007104495086896057,-0.006718043530817064,0.0037091534854575676,-0.004179181246469411,0.03616238213947189,-0.00958340610030814,0.028645738316203758,-0.007043862563042837,0.0072710976640377135,0.0017001920359234997,4
167,0.012770103248184507,-0.003120464193668935,-0.007871279027238413,-0.008210571338245078,0.00401688270826793,-0.003282991789165392,0.03344695974747857,-0.02667805806437869,0.031535375097209446,-0.01185259716501445,0.007578404038524796,0.0014180113431208115,4
168,0.006423680802731757,-0.0025139096048965135,-0.01142999528711297,0.005361150482207017,0.0033172409013081093,-0.008659518987453926,0.022055937860175307,0.015112018758818303,0.032556778829380253,0.006661529609463966,0.006653061997122343,0.0009684737685913709,0
169,0.015337338507029018,-0.001617869757434416,0.0020697429360846736,0.022661629713248067,0.004720338359185719,-0.0011354284694521616,-0.03205001929750613,0.009919437728757516,0.03050372954519117,0.0061058703005281495,0.006920326025761621,0.001575252213283317,0
170,0.00674195402091098,-0.0012426132515599934,0.031013895892318198,0.05708882655704493,0.005531134585796844,-0.016027730510523523,0.00959875575527244,-0.012045362100503979,0.04583177807256531,-0.0008344984804949157,0.00764788092714161,0.002474460711164763,4
171,0.014297958315274159,-0.0019295695775329753,0.0005860728087837544,-0.0010374760096526828,0.004468917997703781,-0.0004154329725878644,-0.0016125031072662633,0.037169128030705385,-0.039039695628066716,-0.01094921999758651,0.007257340764276004,0.003085989960958562,5
